300;300
8796.753;14508.023;3309.7837;11971.342;0;25451.533;0;20874.678;20685.768;22460.373;11216.891;25235.002;21393.324;0;0;8002.165;0;11672.85;17182.047;10849.753;0;19751.451;18375.77;20334.686;0;0;0;6289.968;0;0;0;0;0;2508.6138;0;22364.258;17612.629;0;2111.7708;0;22497.283;22281.838;0;20377.186;0;10981.179;0;0;0;25287.346;0;4506.1743;19272.75;0;1911.2838;13986.923;13706.566;2645.845;0;0;0;0;16151.098;6766.3467;7405.892;0;0;4880.616;18269.44;16885.176;0;0;10819.547;0;3294.2024;821.6492;0;0;997.3577;0;0;8239.935;0;18447.53;17518.607;0;0;3607.9685;3890.2322;4737.0015;7954.9404;0;23059.719;9869.211;24585.258;0;0;0;0;0;0;7141.7104;7312.993;22192.656;18305.219;0;533.08997;0;0;0;16991.264;0;0;0;24324.016;0;15113.887;5703.8438;0;0;0;4811.443;599.2279;0;6648.633;2609.2686;17222.994;0;0;0;0;0;0;5440.2383;0;16037.812;0;0;0;0;4336.0117;12892.046;0;0;20863.346;0;0;5804.1265;12851.922;4844.422;0;0;0;0;0;23450.629;0;23834.89;25328.334;0;0;0;0;0;3896.7937;6626.495;0;0;19896.94;0;15003.238;10143.794;20902.623;20260.352;0;0;5331.852;0;3585.4568;0;0;13151.481;19280.35;0;0;14927.032;7752.4404;15664.793;0;0;0;13890.725;18081.57;6372.32;0;0;19257.838;0;14036.027;0;18354.541;22512.326;20477.02;14386.098;0;0;0;11000.835;0;0;0;7218.487;0;25209.564;1718.3046;0;0;20905.418;0;0;16171.413;0;0;7242.4287;19981.982;0;0;14813.154;14474.96;22394.531;13130.897;25266.889;0;0;0;0;0;24061.746;18101.424;0;0;0;17422.873;0;0;0;10632.241;24523.12;0;21256.219;17626.9;12932.8545;0;16545.492;0;7578.2065;0;0;0;7592.0493;7509.6074;8017.8594;9560.988;20793.492;0;22146.912;1351.5726;1525.3566;9322.589;0;0;24708.107;0;5544.8774;14964.529;0;21601.98;0;9185.264;0;0;0;15417.324;22754.084;9604.343;0;10458.133;7340.4233;3778.8428;20955.08;0;6731.789;8016.174;21690.854;1699.0413;7818.5923;21472.293;0;23079.424;0;
0;11564.245;0;15018.934;8951.807;1043.5637;0;10935.116;19129.568;0;0;0;9684.826;0;0;0;16035.382;0;24295.023;0;17305.834;0;16820.338;21098.268;6824.725;0;0;15127.159;2906.976;1860.0233;0;0;11318.765;18185.426;0;0;8079.1934;0;23439.87;6798.988;0;1843.5195;0;19925.428;0;0;23171.303;8492.374;23861.992;0;6260.158;10055.063;0;0;3046.5227;0;10298.929;0;0;0;21282.355;7521.337;0;0;0;0;0;24339.09;0;14056.4375;18293.467;4864.2495;0;1780.2776;0;0;0;1672.997;0;0;7145.9614;0;0;0;0;16779.684;0;0;7199.0547;0;0;21826.982;18013.068;0;21414.572;0;12004.04;0;21835.268;0;0;0;0;21002.098;24036.932;20384.016;9008.203;24221.082;0;0;0;0;0;0;0;2052.9575;13351.565;0;4923.464;13261.732;6612.196;0;17568.115;0;3687.5608;0;0;0;0;0;4813.7554;0;0;19861.047;0;12527.198;12942.276;17962.166;16434.611;0;0;5391.5625;0;4566.1753;0;5671.5166;0;0;0;1221.8672;20508;0;0;12677.557;0;24900.672;11941.348;0;0;21444.766;0;5244.8438;20477.83;0;5912.114;0;4554.7524;0;2101.4707;6875.475;20381.838;4453.6265;22372.135;0;21620.502;20471.283;20535.34;0;1909.6251;21901.336;13992.245;0;0;9961.368;13732.516;0;1741.0702;0;14922.986;22411.102;0;0;6392.7544;9675.105;0;0;157.41322;1043.3672;0;12852.486;8567.737;18579.313;0;0;1254.3737;11594.977;0;0;0;0;0;0;15921.059;0;0;13789.653;16114.378;0;13719.279;22693.625;0;1235.0432;13491.157;15580.985;18486.203;972.65704;8899.596;0;0;0;0;0;0;5774.6563;3016.1873;22568.742;0;0;22044.29;0;12058.649;23663.348;2831.3403;11223.3;13384.849;0;0;0;0;0;20020.42;7673.9023;0;18565.36;12045.021;0;13489.134;0;17538.117;0;0;0;14332.306;14880.64;0;0;4418.072;0;9443.877;0;18678.021;0;17727.826;4734.115;0;0;0;3858.6633;0;6795.2827;6507.266;18451.523;8717.539;0;0;12211.17;23174.547;0;0;0;23777.77;0;0;20954.309;15719.385;0;0;0;6737.669;0;
7683.557;17097.387;7742.9907;8643.426;6771.8276;7858.186;8192.418;8747.778;8052.6914;8866.037;8561.13;6685.522;5520.8657;5153.989;4828.7236;4217.9297;6199.5703;6945.122;7732.7026;8140.337;9274.071;9258.81;8973.69;7963.63;6707.342;5641.2964;3632.6719;3054.074;2744.744;2656.7385;2245.8054;3074.7297;3197.7017;4321.2505;5557.134;5302.266;5649.086;5996.6733;6080.859;6077.3647;6086.3047;6665.4565;6418.2813;6030.195;6031.9355;6485.4243;5925.3477;6949.387;6685.9976;6160.5703;6297.4155;5013.576;3941.5078;3978.8345;4202.6606;3429.874;3408.9758;3156.4705;3484.8774;2866.736;3486.6548;3732.198;4017.3706;3194.1228;2975.7058;3693.593;4485.524;5797.1074;6713.7944;6951.336;5997.67;4924.316;3303.6018;2143.6082;1533.6167;884.22504;715.9275;540.4069;827.5352;1281.42;1390.8705;2307.592;3217.17;3809.7578;3634.6843;3898.5083;3664.041;3310.4587;3242.0562;4440.819;6400.614;6786.265;8735.394;8411.757;7987.2754;6004.3965;6149.846;3960.084;3807.638;3535.0996;4080.8022;5338.2256;7530.752;8845.342;9202.004;9780.112;7672.768;5433.823;4580.7515;3579.6782;2207.1167;1938.1598;2855.6003;2361.694;3701.7214;4106.2456;4509.559;4109.727;4340.1294;3353.5608;3781.1692;3426.713;3221.7957;2838.6528;3125.808;2163.1406;1997.3746;1397.5751;1432.4191;821.9613;1011.3038;2339.7798;2747.2698;4183.7495;5064.4595;6082.534;5802.7646;5748.562;4519.1563;4427.3813;3398.2559;2709.3486;3339.6628;3286.37;2512.8442;2717.852;3085.1877;2606.6184;3321.3406;3487.561;3449.6487;3681.42;3720.3887;5205.9043;6017.4116;7344.141;7980.6494;8844.778;6789.2236;6325.0225;5853.087;4603.6655;3947.3804;3970.204;3825.4333;2984.47;4035.6216;4166.0522;5827.0815;6723.4194;9015.212;9313.975;10228.679;9631.374;9986.286;8000.4395;7143.1426;6764.145;6255.633;5542.1733;6134.763;6138.6665;5714.28;5642.4063;5415.856;5254.711;5453.7993;5818.7993;5248.675;5411.581;5644.5854;5563.529;4508.543;4300.282;4339.3813;3367.438;3377.912;4118.3535;5530.134;6721.876;7681.3247;7707.139;6991.4375;5994.903;3883.1729;3089.8308;2114.7783;1846.6184;1296.3955;1677.5022;2050.8293;3390.1814;3854.77;4776.7974;5451.888;6005.911;5804.221;6780.3823;6994.3667;6493.0137;6218.6665;6582.4653;7250.2446;6600.7036;6773.967;6578.6206;6001.1187;5096.538;5345.322;5829.0723;5124.5137;4756.2886;3964.3472;4441.034;3640.1406;4885.481;6474.4473;6647.3926;6456.386;7460.4688;7351.279;6151.899;6486.621;5753.922;5015.0664;4947.9985;4444.509;4867.37;6524.003;7209.214;6499.76;8002.3457;7623.3096;6371.718;5884.4595;5633.6704;4746.3203;4388.5674;4308.246;4102.227;5138.964;5968.078;5771.9097;6328.167;6131.313;5104.951;4321.142;4261.208;4209.53;5075.979;5865.415;5545.9766;6104.8525;5158.5205;4841.7383;4076.3833;3941.065;3615.9158;4031.0674;4126.1963;5189.9463;5969.563;6301.255;6636.863;7279.4497;6615.1895;5877.022;6254.324;6707.4116;5758.0674;5967.865;7648.2046;7761.4463;7355.861;8208.486;8029.241;9014.177;8499.561;15304.332;3958.4482;
7879.2314;22532.424;7451.29;7892.888;6239.1675;6560.4243;6465.875;6060.732;5880.5493;5626.1074;5253.2554;4173.302;3890.8003;3647.012;4356.1816;4169.2354;5506.921;5866.6484;7036.3755;6685.9443;7574.1484;7430.4683;7559.993;6497.847;5970.9297;5309.1265;4041.2476;3390.9438;3025.753;2900.5027;2731.5562;3452.574;3588.144;3830.2395;4379.017;4149.125;4534.844;4901.857;4994.9033;4814.0083;4830.9824;4687.5244;4450.656;4537.0156;5454.47;5921.052;6188.8135;6184.433;6343.8433;5589.3003;4895.2705;3554.0242;3362.5273;2784.1763;2604.103;2473.273;2441.7527;2272.353;3175.3213;3122.4302;3211.8203;3190.0962;3185.5293;2381.9;2193.62;3402.5024;3775.747;4744.149;5681.1978;5913.757;4688.6343;4298.303;3149.524;1872.1517;1192.4528;928.59467;673.9036;617.98224;942.5417;1068.9877;1199.0533;1446.3873;1681.4932;2312.3044;2514.4905;2668.9304;3065.1863;3277.0361;2943.5173;4210.0586;5458.8774;5661.8115;6859.43;6882.241;6455.6045;5383.023;5904.5586;4678.336;4511.0576;3949.225;4221.194;4627.402;6133.1587;7492.8022;8135.492;9002.468;7740.5254;6160.405;4521.185;3450.093;1991.0226;1660.053;1561.3774;1744.7809;2480.917;2667.4153;3091.8757;3690.34;3928.873;3350.0244;3967.062;3584.5806;3067.7104;2527.8296;2273.1138;1299.2393;1100.584;756.8608;905.0527;1012.5527;1243.2156;2404.835;2880.3376;3737.223;4679.946;5743.451;5709.8574;5651.422;4862.861;4205.082;3126.203;2390.0298;2138.9368;2240.5698;1977.8295;1944.3309;1804.628;1995.5018;2751.2363;2968.671;3231.1194;4052.1836;4361.1133;4967.461;5838.1724;6248.801;5892.28;6768.2783;5651.1953;5166.0127;5626.5254;5363.5117;4507.7373;4229.448;4069.6611;3230.2449;3502.8953;3844.6223;5236.855;5794.304;7318.466;7666.353;8626.414;8657.494;9201.307;8030.9385;7796.221;7362.033;6794.227;5708.342;5468.491;5577.3047;5113.9893;4407.0654;4376.6963;4348.1694;4541.447;4903.9375;4934.2227;4841.557;4961.4697;4594.615;3512.7698;3281.373;3090.962;2847.9448;2563.2249;3327.1047;4022.9814;5105.538;5243.049;5239.589;4486.3735;4177.8604;2909.647;2431.6003;1986.3246;1682.0939;1117.211;1212.6768;2069.3828;2446.2559;2902.3054;3902.231;4952.8345;4734.8994;5614.9175;6722.146;6320.904;5846.589;6433.926;6504.3975;6355.778;6338.721;6476.0527;5630.316;4705.92;3646.4358;3310.0422;2735.8303;2610.175;2826.018;2952.7986;3992.8906;4249.9414;4570.1606;5474.1025;5689.457;5532.874;6561.6367;6726.983;6252.047;6566.019;5801.328;4593.8;4214.342;3695.1306;3260.3708;4222.523;4844.0073;5153.567;6011.8823;6505.267;5653.9614;5678.8564;5405.6563;5161.881;4467.1406;4370.432;3822.4622;4462.7573;4448.235;4559.585;4523.101;4583.9917;3868.1616;3536.3628;3475.0935;4321.8433;4258.6563;5119.7783;4945.1094;4881.1836;3909.934;3691.6924;2905.1194;2615.2341;2902.6858;3338.1433;4335.836;4810.0396;5080.4956;5048.72;5407.076;5640.6553;5312.289;5345.8745;5285.956;5764.4063;4997.8716;5227.439;6249.4897;7204.0337;6551.026;6928.7163;7168.794;8057.0947;7385.4683;25373.053;7040.8613;
0;761.0879;6575.112;7145.5684;6129.48;5975.6543;5669.9497;5581.7725;5403.3604;5105.7124;4745.387;4409.829;4110.036;3862.7412;3934.1616;4167.603;4560.4424;4959.251;5465.997;5793.403;6015.469;5996.7754;5824.185;5423.9336;4845.415;4191.9375;3590.906;3082.8071;2670.587;2510.949;2473.4375;2575.1455;2795.5542;3047.7517;3279.9495;3527.1304;3718.5796;3819.618;3924.2607;4002.1724;4026.8032;4030.7935;4080.69;4173.6255;4243.2144;4364.3027;4471.291;4455.8433;4337.1255;4079.0923;3698.2102;3281.693;2923.3801;2570.3335;2354.166;2204.972;2163.4202;2121.0408;2167.977;2233.9275;2334.6392;2327.2556;2340.7512;2418.7502;2565.5398;2821.3784;3221.9382;3641.12;3847.705;3871.7195;3605.4553;3098.4456;2472.1914;1882.9987;1356.4667;975.81647;769.2449;694.5767;718.6697;849.4161;1067.7885;1335.642;1596.3859;1871.3605;2106.346;2296.863;2437.123;2693.3738;3087.1995;3522.2297;4090.145;4629.886;4992.7476;5031.5254;5000.569;4648.291;4275.0415;3901.146;3729.024;3661.3835;3951.399;4417.23;4981.4814;5539.0337;5819.823;5696.1094;5247.3193;4584.2974;3705.477;2938.3203;2398.5798;2022.753;1894.6869;1973.5646;2164.955;2355.8564;2582.2341;2646.899;2702.6577;2658.275;2549.3237;2349.056;2186.8567;1887.3358;1600.0273;1307.2698;1085.8306;884.75006;832.4721;954.0998;1212.283;1609.934;2130.4636;2724.7598;3182.3555;3549.348;3668.4744;3610.509;3317.6475;2938.7117;2558.148;2268.7703;1994.1029;1845.158;1799.9235;1770.8264;1836.8477;1996.4218;2193.7002;2454.5647;2767.1528;3127.892;3550.0042;4035.0522;4468.5977;4918.247;5103.075;5125.731;5011.687;4782.0317;4394.908;4107.8066;3850.2476;3554.1448;3413.9773;3406.5632;3606.4612;3942.3032;4554.6963;5164.562;5833.0503;6312.22;6708.931;6746.2637;6639.831;6350.0547;5997.008;5509.775;5156.348;4855.4795;4574.4116;4324.9497;4158.476;3995.6768;3870.505;3830.388;3817.6096;3827.3484;3852.0698;3829.648;3675.7156;3506.4246;3316.0981;3073.684;2862.581;2833.7322;2950.619;3203.4907;3560.0332;3912.1777;4095.917;4076.1104;3756.9548;3286.7073;2723.1597;2199.338;1715.2982;1443.2643;1340.7036;1444.754;1682.5615;2100.4868;2608.7893;3107.8848;3566.658;4052.2085;4428.495;4664.9214;4858.9805;5005.6206;5060.6187;5061.276;5075.0586;4994.6104;4799.1216;4467.0757;4135.451;3784.2012;3458.9429;3220.1873;3076.1729;3046.3862;3049.5398;3194.6672;3476.0771;3825.9868;4110.5015;4484.1895;4772.3506;4862.672;4913.362;4868.169;4627.435;4336.9863;4067.4736;3796.5037;3728.9656;3841.24;4006.0996;4329.3066;4656.452;4778.1006;4789.1143;4746.142;4530.4175;4243.77;4025.3994;3805.0786;3695.6636;3685.9531;3738.7175;3825.7358;3932.4624;3890.1077;3759.357;3617.6133;3497.2517;3431.7273;3521.0613;3640.5056;3780.84;3787.1704;3711.784;3480.8604;3247.3713;3003.0876;2904.0664;2913.0928;3089.803;3357.529;3657.4055;3949.0635;4217.242;4365.1763;4425.326;4468.4814;4518.757;4479.823;4524.011;4730.319;5008.642;5243.249;5632.6357;6015.35;6473.629;6763.5024;8527.118;8284.732;16418.043;15304.504;
0;13904.504;6037.2534;6248.316;5343.806;5099.4053;4768.47;4548.921;4298.1963;4021.7837;3758.8445;3516.7615;3366.6362;3292.6384;3394.2961;3591.0266;3907.4717;4202.9463;4534.5366;4760.089;4911.3257;4880.9907;4749.9443;4466.7046;4074.8599;3613.3674;3174.224;2783.307;2467.6663;2299.2048;2233.9526;2259.6152;2358.9956;2490.0503;2624.5625;2767.4836;2897.0027;2985.256;3065.6897;3109.0493;3122.0386;3132.7544;3188.8926;3269.5796;3370.9514;3470.0642;3545.804;3514.616;3386.824;3143.185;2856.6794;2520.7407;2213.8801;1951.997;1781.6342;1651.6046;1624.1007;1635.4244;1685.2996;1747.5631;1826.3645;1845.8386;1872.8864;1963.1195;2101.997;2308.9475;2588.7317;2863.3386;2983.4998;2985.0415;2802.3916;2451.9746;2009.1151;1587.9597;1194.004;892.3715;713.8472;632.90314;628.918;696.34296;815.2614;977.5047;1162.7207;1360.0763;1567.0867;1783.409;1979.0145;2238.561;2569.7502;2917.3638;3303.5122;3666.7693;3910.5962;3979.2969;3979.4976;3817.2197;3623.576;3423.5166;3327.797;3297.8855;3456.4734;3736.2695;4089.4692;4429.9663;4618.8164;4567.7544;4264.9575;3790.7737;3171.3772;2588.116;2109.185;1787.0011;1628.3425;1615.1417;1695.5969;1833.733;1980.684;2058.3071;2123.1099;2113.3994;2025.8583;1866.4122;1690.0393;1429.6589;1174.0792;931.7264;749.45105;631.19916;625.0186;742.95685;966.4017;1280.5765;1662.3602;2085.3677;2432.5437;2700.7197;2818.4736;2787.9922;2595.2966;2326.033;2024.1896;1766.4034;1553.7731;1423.2999;1361.8696;1369.4116;1450.197;1595.4833;1796.0879;2072.4448;2384.864;2717.51;3086.1843;3460.6929;3762.1914;4039.186;4183.5303;4206.4473;4154.82;4054.4888;3851.0945;3661.2603;3488.0786;3294.1914;3170.395;3156.2698;3293.1875;3533.1943;3931.2466;4360.171;4815.555;5167.0015;5449.131;5532.017;5505.7563;5337.004;5092.449;4750.206;4435.5522;4138.698;3865.395;3609.9534;3422.8923;3274.9517;3162.0461;3107.3672;3103.53;3108.714;3113.771;3082.313;2974.777;2836.356;2681.7861;2524.5234;2397.4268;2384.2124;2454.9504;2617.0168;2804.4373;2982.902;3044.5127;2990.6934;2761.4668;2444.9744;2072.1868;1722.3242;1399.7562;1198.6884;1132.2408;1192.8027;1370.6547;1681.2144;2079.2883;2466.568;2877.622;3294.2273;3626.1392;3859.3496;4076.085;4214.381;4264.3643;4285.4395;4283.634;4175.729;3982.849;3710.5076;3399.277;3055.5183;2760.7947;2549.6694;2436.3613;2436.8865;2530.5337;2696.101;2925.9375;3189.597;3415.911;3658.1086;3865.3862;3980.935;4044.0835;4026.7192;3878.199;3675.2107;3464.8916;3251.8125;3151.077;3178.6504;3289.4617;3481.85;3711.3362;3849.9202;3921.0898;3915.1313;3827.0679;3663.1458;3518.212;3359.139;3259.9211;3192.908;3183.112;3182.9153;3202.3845;3155.0679;3083.6985;2996.1575;2955.0046;2926.9373;2981.7087;3047.7712;3108.5522;3068.8306;2992.4534;2821.1746;2639.998;2485.5198;2425.8184;2462.6526;2599.1504;2794.4321;2998.4827;3198.9385;3354.3643;3458.5112;3535.8704;3596.0173;3662.002;3707.8918;3809.5588;3985.8179;4255.0947;4524.8296;4887.475;5262.3955;5747.1025;6061.93;7338.894;7079.7007;4103.156;0;
0;0;4539.298;4747.568;4612.303;4390.2427;4111.966;3871.7798;3631.9622;3410.5642;3205.6416;3033.1787;2923.8457;2892.8975;2949.81;3083.34;3284.759;3509.2546;3725.117;3889.2039;3980.457;3969.88;3855.4604;3641.254;3355.4497;3025.7366;2688.0444;2383.0378;2136.7703;1963.2701;1867.7831;1845.4315;1875.9293;1945.5726;2035.9;2127.9778;2214.0088;2288.4382;2345.1653;2385.6477;2419.449;2450.7317;2482.8896;2520.5942;2560.9746;2587.47;2584.7046;2538.4055;2438.3586;2283.7283;2091.6646;1878.9781;1673.2823;1492.5939;1354.8339;1261.1423;1215.6865;1208.8094;1235.9188;1278.7069;1334.5028;1401.7074;1483.8539;1585.7357;1720.75;1883.7521;2047.1029;2183.6206;2256.5483;2233.8323;2103.9463;1887.972;1610.9896;1314.5631;1039.8063;815.8893;655.2271;565.33246;542.6659;577.3707;657.6207;773.92114;914.44;1069.7969;1232.069;1407.3796;1602.993;1821.9176;2069.7031;2341.2827;2610.011;2838.0107;3009.2632;3092.5974;3089.285;3016.2688;2917.1794;2817.078;2769.407;2795.1929;2903.1416;3072.8708;3267.1152;3421.3633;3484.5386;3423.3862;3222.2173;2911.0032;2542.6895;2171.4114;1846.3676;1608.8364;1467.7654;1411.9524;1424.5099;1470.4255;1524.6316;1561.9576;1567.477;1527.8923;1451.6617;1331.4874;1179.0133;1005.1894;829.49835;662.67926;532.6677;457.77753;453.10443;524.7452;675.1623;892.7203;1147.4458;1410.7495;1644.1906;1815.9784;1897.6954;1889.0858;1798.3024;1654.7582;1484.1615;1322.097;1191.7749;1106.1146;1071.4465;1094.6494;1171.9059;1301.222;1480.2649;1701.8242;1958.5258;2243.4192;2538.2212;2830.6238;3092.7495;3301.5295;3439.1487;3501.4907;3479.473;3398.0896;3277.6567;3134.19;2993.6987;2886.2754;2831.4072;2843.6218;2945.8635;3128.0078;3377.69;3657.0796;3937.3857;4164.789;4317.5776;4371.545;4331.725;4197.6895;4005.4854;3776.4126;3535.4324;3298.297;3087.3638;2902.7698;2748.0908;2628.2717;2544.2637;2489.2817;2458.689;2441.6953;2419.7673;2384.0427;2329.7415;2254.772;2167.7031;2093.067;2046.3905;2041.088;2083.5122;2166.102;2257.1333;2324.6746;2331.3552;2257.369;2096.926;1870.141;1603.2793;1342.704;1123.9863;979.1281;924.24677;973.15497;1118.6172;1342.9006;1623.4597;1940.9569;2264.4287;2567.2603;2839.033;3068.8394;3244.2678;3366.8867;3444.0754;3469.433;3440.0461;3355.0593;3219.106;3035.785;2823.8503;2607.3958;2412.8132;2259.7751;2162.1753;2129.3022;2162.515;2255.6267;2390.2405;2558.3164;2738.306;2902.8782;3036.5466;3130.256;3163.6602;3137.0593;3065.7036;2960.0623;2848.8167;2766.272;2729.6604;2751.3237;2831.472;2940.0464;3049.168;3138.935;3182.9597;3170.2224;3116.262;3031.124;2932.706;2841.806;2773.728;2728.7085;2708.8203;2696.3003;2679.1274;2649.2969;2607.9941;2557.5544;2518.3667;2497.4402;2496.308;2499.868;2497.3623;2465.8997;2402.868;2310.212;2212.4197;2128.5835;2085.5566;2093.3345;2153.4817;2252.954;2376.2927;2500.8733;2612.3706;2706.0686;2784.4006;2849.7913;2920.8687;3018.27;3157.3262;3341.0378;3587.8455;3890.698;4250.534;4625.884;5118.371;5481.8145;5852.842;5417.7773;12153.43;0;
12474.077;9526.91;4464.6904;4211.0605;3993.5015;3743.465;3491.2876;3244.4011;3011.1782;2803.0654;2628.6448;2498.7747;2426.6816;2418.047;2475.8271;2588.2305;2742.047;2909.9155;3068.1475;3187.1384;3250.1326;3240.1792;3154.657;2996.761;2784.0251;2536.0146;2277.8687;2035.1832;1828.1559;1668.9476;1562.7858;1507.8134;1494.6201;1513.2104;1552.2086;1600.2865;1649.9049;1695.0603;1731.977;1760.3341;1783.9822;1805.3312;1827.4576;1850.4542;1870.7963;1878.1766;1862.757;1814.6696;1730.779;1611.5592;1467.7131;1312.6187;1163.8829;1033.0671;933.19403;868.4029;839.8588;842.6872;873.1684;921.221;982.7161;1056.3569;1142.9877;1243.7001;1360.7444;1487.8778;1607.3799;1700.8346;1746.4773;1727.144;1636.9072;1487.3798;1295.0846;1085.6648;885.34955;714.8517;585.6149;504.37;470.5235;479.4325;524.7978;600.1174;699.0116;816.9807;949.7204;1097.9792;1263.6777;1446.0862;1642.8379;1846.9661;2042.4955;2209.0273;2334.0625;2404.3464;2421.0735;2394.923;2349.5806;2304.549;2287.1267;2311.1116;2381.1155;2484.3022;2597.2395;2684.2961;2712.8384;2661.0984;2521.4731;2308.886;2052.2432;1787.9264;1548.459;1359.8032;1231.9911;1163.3889;1141.9957;1148.5122;1165.3905;1174.8458;1163.4545;1122.2496;1051.3049;948.79205;822.51086;682.1888;542.03577;414.81366;317.90314;263.76343;261.99713;315.9582;423.48566;575.14716;752.397;934.41486;1096.7781;1218.4187;1282.4181;1286.0448;1234.1509;1143.4127;1033.2769;926.3995;840.04987;787.8663;777.18256;812.30237;893.2581;1019.4466;1186.6432;1388.5687;1617.9231;1865.1971;2115.104;2354.8882;2567.6365;2737.907;2854.9321;2916.692;2921.2761;2879.6812;2805.7434;2713.1777;2618.8342;2542.96;2502.2998;2508.1646;2571.225;2687.5984;2846.931;3025.8665;3202.6252;3347.1956;3441.8403;3470.9998;3434.2039;3333.3638;3185.4976;3005.4343;2811.5085;2617.2227;2437.5325;2278.9543;2146.3618;2042.4786;1968.4432;1919.722;1890.6361;1873.0948;1856.5375;1833.1621;1799.3765;1755.6566;1707.5138;1666.9653;1643.1685;1643.2476;1666.876;1707.129;1745.4723;1763.0963;1739.3489;1664.3723;1536.3834;1368.2535;1178.1195;993.78827;840.081;738.8065;703.61646;743.3694;855.7796;1029.6447;1251.0913;1503.4603;1765.5931;2018.1823;2250.283;2449.7114;2607.5354;2722.1353;2794.1875;2819.192;2797.103;2729.383;2619.3728;2473.1697;2306.147;2135.8618;1980.9913;1858.0599;1779.9897;1752.098;1773.9938;1840.3293;1939.1913;2059.1736;2186.5894;2306.2307;2405.6987;2476.3403;2508.865;2502.2622;2463.5183;2402.5408;2336.9746;2287.035;2266.543;2282.5884;2334.9358;2409.423;2488.9612;2556.8826;2599.2712;2607.5261;2585.8628;2540.0178;2481.617;2420.9456;2368.4229;2326.044;2295.1975;2268.7415;2242.2632;2210.7131;2175.8499;2138.8035;2107.7593;2084.9592;2070.538;2055.445;2034.0345;1995.7484;1939.3776;1868.4564;1796.7206;1736.3954;1701.978;1700.0922;1730.8196;1787.3314;1859.2303;1935.36;2008.6573;2076.7246;2142.1392;2211.1982;2295.8015;2408.2021;2561.8198;2763.0916;3021.6995;3334.1838;3705.1123;4098.5693;4548.236;4884.7603;5338.194;5027.5273;0;0;
4574.874;0;3584.6821;3236.9448;3491.0034;3246.7659;3023.2478;2774.4653;2547.31;2349.3933;2192.1309;2082.2192;2024.4877;2020.391;2067.5212;2156.8428;2274.6504;2402.644;2521.6553;2612.1272;2658.786;2651.088;2586.0098;2466.762;2303.4536;2110.968;1906.913;1708.3192;1530.0476;1382.8534;1271.8834;1197.5881;1156.4613;1142.0756;1146.8187;1163.4564;1185.4258;1207.8141;1228.0159;1244.916;1258.6111;1270.0156;1279.7067;1286.3958;1287.1593;1277.5626;1252.443;1207.3003;1140.7086;1054.5032;954.3908;848.6374;747.1854;658.9545;591.44116;548.9683;533.40643;543.3284;575.9276;627.3988;694.2974;773.58905;863.809;963.08514;1067.3773;1169.9926;1261.0559;1328.002;1358.574;1344.9724;1284.8823;1183.2751;1051.7192;905.8359;761.3694;632.57153;529.7742;458.701;420.96576;415.43164;438.8523;487.1665;556.2535;643.0199;745.4415;862.28595;992.6994;1135.2327;1285.7208;1436.5259;1578.282;1699.8237;1791.4984;1847.9625;1870.9572;1867.1737;1849.8453;1833.9877;1833.4902;1856.3944;1903.9808;1967.5336;2031.3829;2075.9822;2082.611;2038.6124;1941.4613;1798.8109;1626.5085;1445.6177;1276.3857;1134.1678;1027.4583;956.84784;916.2419;895.31476;882.21844;865.23846;835.77167;787.6972;718.90497;630.7985;528.6324;419.36255;312.72015;218.92793;147.89784;107.42226;103.290085;137.48827;207.36357;305.8567;421.89453;541.35284;648.61896;730.54956;777.88055;787.6647;763.04364;713.4135;651.34393;590.7862;544.386;522.81586;533.22076;579.7102;663.54175;783.5709;936.36957;1116.8815;1317.8269;1530.4314;1744.0658;1946.9608;2127.06;2274.1863;2380.0254;2441.1946;2459.0706;2439.2964;2391.073;2327.1875;2261.05;2205.6729;2173.4165;2172.9211;2208.0044;2276.2874;2370.18;2475.624;2576.5964;2656.2708;2701.4368;2702.601;2657.8875;2570.544;2449.0684;2304.176;2148.6628;1993.4369;1847.8105;1718.713;1610.9131;1526.065;1464.0006;1422.4226;1396.8164;1381.4471;1370.6045;1359.2745;1344.4076;1326.3436;1307.7784;1292.9735;1286.3462;1290.5463;1303.7573;1320.09;1329.7235;1321.3475;1284.6678;1214.3202;1110.8672;982.4534;842.7292;709.0352;598.794;527.8022;506.8977;541.22156;629.8917;767.1181;942.2569;1141.9069;1352.258;1560.0016;1752.9238;1921.6752;2060.0452;2163.3164;2228.6038;2254.8467;2242.362;2192.6584;2110.2246;2002.4928;1879.701;1753.8309;1637.6262;1542.525;1477.2499;1446.7704;1451.7162;1489.2083;1552.9536;1633.9185;1721.8176;1806.7938;1879.0604;1931.1283;1959.3597;1963.6124;1947.8441;1920.59;1892.3829;1873.6058;1872.9689;1894.1324;1935.0734;1989.413;2047.3248;2097.8762;2133.097;2148.4626;2143.452;2121.5938;2089.1287;2051.9795;2015.4696;1982.2491;1952.5255;1924.4406;1895.9733;1865.1454;1832.3473;1799.1411;1767.7317;1738.9541;1712.4512;1684.9863;1652.7281;1612.2158;1563.1488;1507.938;1452.7357;1404.8384;1371.3073;1356.2954;1360.8749;1382.3556;1416.14;1457.3488;1502.7551;1551.6012;1607.0178;1675.5597;1766.3027;1889.0592;2054.5073;2270.8186;2544.379;2874.0063;3262.5369;3682.4204;4140.617;4500.904;4865.91;4635.854;0;0;
